# Statistical Thermodynamics
# Computation done on 08-Feb-2020 14:50:19
# Species NO(A)
# Standard state T =    2.98150e+02 (K) P =    1.01325e+05 (Pa)
# C_P           2.91233e+01 (J/K mol)
# H             6.17073e+05 (J/mol)
# S             2.03894e+02 (J/K mol)
# C_P/R         3.50273e+00
# H/RT          2.48925e+02
# S/R           2.45229e+01
#     T            C_P/R           H/RT            S/R
   9.20000e+02,    3.87148e+00,    8.31355e+01,    2.85928e+01
   9.30000e+02,    3.87896e+00,    8.22832e+01,    2.86347e+01
   9.40000e+02,    3.88637e+00,    8.14491e+01,    2.86762e+01
   9.50000e+02,    3.89372e+00,    8.06327e+01,    2.87174e+01
   9.60000e+02,    3.90099e+00,    7.98334e+01,    2.87582e+01
   9.70000e+02,    3.90820e+00,    7.90506e+01,    2.87986e+01
   9.80000e+02,    3.91534e+00,    7.82839e+01,    2.88388e+01
   9.90000e+02,    3.92240e+00,    7.75327e+01,    2.88786e+01
   1.00000e+03,    3.92939e+00,    7.67967e+01,    2.89180e+01
   1.01000e+03,    3.93630e+00,    7.60753e+01,    2.89571e+01
   1.02000e+03,    3.94314e+00,    7.53680e+01,    2.89960e+01
   1.03000e+03,    3.94991e+00,    7.46746e+01,    2.90345e+01
   1.04000e+03,    3.95660e+00,    7.39946e+01,    2.90727e+01
   1.05000e+03,    3.96321e+00,    7.33276e+01,    2.91106e+01
   1.06000e+03,    3.96975e+00,    7.26733e+01,    2.91481e+01
   1.07000e+03,    3.97622e+00,    7.20312e+01,    2.91855e+01
   1.08000e+03,    3.98261e+00,    7.14011e+01,    2.92225e+01
   1.09000e+03,    3.98892e+00,    7.07826e+01,    2.92592e+01
   1.10000e+03,    3.99516e+00,    7.01754e+01,    2.92957e+01
   1.11000e+03,    4.00132e+00,    6.95792e+01,    2.93318e+01
   1.12000e+03,    4.00741e+00,    6.89937e+01,    2.93678e+01
   1.13000e+03,    4.01342e+00,    6.84187e+01,    2.94034e+01
   1.14000e+03,    4.01936e+00,    6.78537e+01,    2.94388e+01
   1.15000e+03,    4.02522e+00,    6.72987e+01,    2.94739e+01
   1.16000e+03,    4.03102e+00,    6.67532e+01,    2.95088e+01
   1.17000e+03,    4.03673e+00,    6.62172e+01,    2.95434e+01
   1.18000e+03,    4.04238e+00,    6.56903e+01,    2.95778e+01
   1.19000e+03,    4.04796e+00,    6.51722e+01,    2.96119e+01
   1.20000e+03,    4.05346e+00,    6.46629e+01,    2.96458e+01
   1.21000e+03,    4.05889e+00,    6.41620e+01,    2.96795e+01
   1.22000e+03,    4.06426e+00,    6.36694e+01,    2.97129e+01
   1.23000e+03,    4.06955e+00,    6.31848e+01,    2.97461e+01
   1.24000e+03,    4.07478e+00,    6.27081e+01,    2.97791e+01
   1.25000e+03,    4.07994e+00,    6.22390e+01,    2.98119e+01
   1.26000e+03,    4.08503e+00,    6.17775e+01,    2.98444e+01
   1.27000e+03,    4.09006e+00,    6.13232e+01,    2.98767e+01
   1.28000e+03,    4.09502e+00,    6.08761e+01,    2.99088e+01
   1.29000e+03,    4.09991e+00,    6.04360e+01,    2.99407e+01
   1.30000e+03,    4.10474e+00,    6.00026e+01,    2.99724e+01
   1.31000e+03,    4.10951e+00,    5.95760e+01,    3.00038e+01
   1.32000e+03,    4.11422e+00,    5.91558e+01,    3.00351e+01
