# Statistical Thermodynamics
# Computation done on 08-Feb-2020 14:52:36
# Species NO(X)
# Standard state T =    2.98150e+02 (K) P =    1.01325e+05 (Pa)
# C_P           2.91826e+01 (J/K mol)
# H             9.11230e+04 (J/mol)
# S             2.11136e+02 (J/K mol)
# C_P/R         3.50986e+00
# H/RT          3.67586e+01
# S/R           2.53938e+01
#     T            C_P/R           H/RT            S/R
   1.73000e+03,    4.35083e+00,    9.65783e+00,    3.22135e+01
   1.74000e+03,    4.35292e+00,    9.62733e+00,    3.22386e+01
   1.75000e+03,    4.35498e+00,    9.59720e+00,    3.22635e+01
   1.76000e+03,    4.35701e+00,    9.56742e+00,    3.22883e+01
   1.77000e+03,    4.35902e+00,    9.53799e+00,    3.23130e+01
   1.78000e+03,    4.36101e+00,    9.50890e+00,    3.23376e+01
   1.79000e+03,    4.36297e+00,    9.48015e+00,    3.23620e+01
   1.80000e+03,    4.36490e+00,    9.45172e+00,    3.23863e+01
   1.81000e+03,    4.36682e+00,    9.42362e+00,    3.24105e+01
   1.82000e+03,    4.36870e+00,    9.39584e+00,    3.24346e+01
   1.83000e+03,    4.37057e+00,    9.36838e+00,    3.24585e+01
   1.84000e+03,    4.37241e+00,    9.34122e+00,    3.24824e+01
   1.85000e+03,    4.37423e+00,    9.31437e+00,    3.25061e+01
   1.86000e+03,    4.37603e+00,    9.28781e+00,    3.25296e+01
   1.87000e+03,    4.37781e+00,    9.26155e+00,    3.25531e+01
   1.88000e+03,    4.37956e+00,    9.23558e+00,    3.25765e+01
   1.89000e+03,    4.38130e+00,    9.20989e+00,    3.25997e+01
   1.90000e+03,    4.38301e+00,    9.18448e+00,    3.26228e+01
   1.91000e+03,    4.38471e+00,    9.15935e+00,    3.26458e+01
   1.92000e+03,    4.38638e+00,    9.13448e+00,    3.26687e+01
   1.93000e+03,    4.38804e+00,    9.10989e+00,    3.26915e+01
   1.94000e+03,    4.38968e+00,    9.08555e+00,    3.27142e+01
   1.95000e+03,    4.39129e+00,    9.06147e+00,    3.27368e+01
   1.96000e+03,    4.39289e+00,    9.03765e+00,    3.27593e+01
   1.97000e+03,    4.39448e+00,    9.01408e+00,    3.27816e+01
   1.98000e+03,    4.39604e+00,    8.99075e+00,    3.28039e+01
   1.99000e+03,    4.39759e+00,    8.96766e+00,    3.28260e+01
   2.00000e+03,    4.39912e+00,    8.94482e+00,    3.28481e+01
   2.01000e+03,    4.40063e+00,    8.92221e+00,    3.28700e+01
   2.02000e+03,    4.40213e+00,    8.89983e+00,    3.28919e+01
   2.03000e+03,    4.40361e+00,    8.87767e+00,    3.29136e+01
   2.04000e+03,    4.40507e+00,    8.85575e+00,    3.29352e+01
   2.05000e+03,    4.40652e+00,    8.83404e+00,    3.29568e+01
   2.06000e+03,    4.40795e+00,    8.81255e+00,    3.29782e+01
   2.07000e+03,    4.40937e+00,    8.79127e+00,    3.29996e+01
   2.08000e+03,    4.41077e+00,    8.77021e+00,    3.30208e+01
   2.09000e+03,    4.41216e+00,    8.74936e+00,    3.30420e+01
   2.10000e+03,    4.41354e+00,    8.72871e+00,    3.30631e+01
   2.11000e+03,    4.41489e+00,    8.70826e+00,    3.30840e+01
   2.12000e+03,    4.41624e+00,    8.68801e+00,    3.31049e+01
   2.13000e+03,    4.41757e+00,    8.66796e+00,    3.31257e+01
   2.14000e+03,    4.41889e+00,    8.64810e+00,    3.31464e+01
   2.15000e+03,    4.42020e+00,    8.62843e+00,    3.31670e+01
   2.16000e+03,    4.42149e+00,    8.60895e+00,    3.31875e+01
   2.17000e+03,    4.42277e+00,    8.58966e+00,    3.32079e+01
   2.18000e+03,    4.42403e+00,    8.57055e+00,    3.32283e+01
   2.19000e+03,    4.42529e+00,    8.55161e+00,    3.32485e+01
   2.20000e+03,    4.42653e+00,    8.53286e+00,    3.32687e+01
   2.21000e+03,    4.42776e+00,    8.51428e+00,    3.32888e+01
   2.22000e+03,    4.42898e+00,    8.49588e+00,    3.33087e+01
   2.23000e+03,    4.43018e+00,    8.47764e+00,    3.33287e+01
   2.24000e+03,    4.43138e+00,    8.45958e+00,    3.33485e+01
   2.25000e+03,    4.43256e+00,    8.44168e+00,    3.33682e+01
   2.26000e+03,    4.43373e+00,    8.42394e+00,    3.33879e+01
   2.27000e+03,    4.43490e+00,    8.40636e+00,    3.34075e+01
   2.28000e+03,    4.43605e+00,    8.38895e+00,    3.34270e+01
   2.29000e+03,    4.43719e+00,    8.37169e+00,    3.34464e+01
   2.30000e+03,    4.43832e+00,    8.35459e+00,    3.34657e+01
   2.31000e+03,    4.43944e+00,    8.33763e+00,    3.34850e+01
   2.32000e+03,    4.44055e+00,    8.32083e+00,    3.35041e+01
