# Cantera Thermodynamics
# Mechanism diatomic
# Computation done on 08-Feb-2020 14:37:43
# Species NO(X)
# Standard state T =    2.98150e+02 (K) P =    1.01325e+05 (Pa)
# C_P           2.98622e+01 (J/K mol)
# H             9.12708e+04 (J/mol)
# S             2.10747e+02 (J/K mol)
# C_P/R         3.59160e+00
# H/RT          3.68182e+01
# S/R           2.53470e+01
#     T            C_P/R           H/RT            S/R
   9.10000e+02,    4.02699e+00,    1.46002e+01,    2.95090e+01
   9.20000e+02,    4.03409e+00,    1.44853e+01,    2.95530e+01
   9.30000e+02,    4.04110e+00,    1.43730e+01,    2.95967e+01
   9.40000e+02,    4.04802e+00,    1.42631e+01,    2.96399e+01
   9.50000e+02,    4.05487e+00,    1.41556e+01,    2.96828e+01
   9.60000e+02,    4.06164e+00,    1.40504e+01,    2.97253e+01
   9.70000e+02,    4.06835e+00,    1.39475e+01,    2.97674e+01
   9.80000e+02,    4.07500e+00,    1.38467e+01,    2.98092e+01
   9.90000e+02,    4.08160e+00,    1.37480e+01,    2.98506e+01
   1.00000e+03,    4.08817e+00,    1.36514e+01,    2.98916e+01
   1.01000e+03,    4.09447e+00,    1.35567e+01,    2.99324e+01
   1.02000e+03,    4.10065e+00,    1.34640e+01,    2.99727e+01
   1.03000e+03,    4.10673e+00,    1.33731e+01,    3.00128e+01
   1.04000e+03,    4.11271e+00,    1.32841e+01,    3.00525e+01
   1.05000e+03,    4.11858e+00,    1.31967e+01,    3.00919e+01
   1.06000e+03,    4.12436e+00,    1.31111e+01,    3.01309e+01
   1.07000e+03,    4.13003e+00,    1.30272e+01,    3.01697e+01
   1.08000e+03,    4.13561e+00,    1.29448e+01,    3.02081e+01
   1.09000e+03,    4.14110e+00,    1.28640e+01,    3.02463e+01
   1.10000e+03,    4.14649e+00,    1.27847e+01,    3.02841e+01
   1.11000e+03,    4.15179e+00,    1.27069e+01,    3.03217e+01
   1.12000e+03,    4.15701e+00,    1.26306e+01,    3.03589e+01
   1.13000e+03,    4.16213e+00,    1.25556e+01,    3.03959e+01
   1.14000e+03,    4.16718e+00,    1.24820e+01,    3.04326e+01
   1.15000e+03,    4.17214e+00,    1.24097e+01,    3.04690e+01
   1.16000e+03,    4.17702e+00,    1.23387e+01,    3.05051e+01
   1.17000e+03,    4.18182e+00,    1.22690e+01,    3.05410e+01
   1.18000e+03,    4.18654e+00,    1.22005e+01,    3.05766e+01
   1.19000e+03,    4.19118e+00,    1.21332e+01,    3.06120e+01
   1.20000e+03,    4.19575e+00,    1.20670e+01,    3.06471e+01
   1.21000e+03,    4.20025e+00,    1.20020e+01,    3.06819e+01
   1.22000e+03,    4.20467e+00,    1.19380e+01,    3.07165e+01
   1.23000e+03,    4.20903e+00,    1.18752e+01,    3.07508e+01
   1.24000e+03,    4.21331e+00,    1.18134e+01,    3.07849e+01
   1.25000e+03,    4.21753e+00,    1.17526e+01,    3.08188e+01
   1.26000e+03,    4.22168e+00,    1.16928e+01,    3.08524e+01
   1.27000e+03,    4.22577e+00,    1.16340e+01,    3.08858e+01
   1.28000e+03,    4.22979e+00,    1.15761e+01,    3.09190e+01
   1.29000e+03,    4.23375e+00,    1.15192e+01,    3.09519e+01
   1.30000e+03,    4.23765e+00,    1.14632e+01,    3.09846e+01
   1.31000e+03,    4.24149e+00,    1.14080e+01,    3.10171e+01
   1.32000e+03,    4.24528e+00,    1.13537e+01,    3.10494e+01
   1.33000e+03,    4.24900e+00,    1.13003e+01,    3.10814e+01
   1.34000e+03,    4.25267e+00,    1.12477e+01,    3.11133e+01
