# Statistical Thermodynamics
# Computation done on 11-Feb-2020 23:49:38
# Species OH(X)
# Standard state T =    2.98150e+02 (K) P =    1.01325e+05 (Pa)
# C_P           2.91023e+01 (J/K mol)
# H             3.73000e+04 (J/mol)
# S             1.83998e+02 (J/K mol)
# C_P/R         3.50020e+00
# H/RT          1.50467e+01
# S/R           2.21299e+01
#     T            C_P/R           H/RT            S/R
   1.01000e+03,    3.66948e+00,    6.94162e+00,    2.64398e+01
   1.02000e+03,    3.67482e+00,    6.90956e+00,    2.64760e+01
   1.03000e+03,    3.68020e+00,    6.87819e+00,    2.65119e+01
   1.04000e+03,    3.68560e+00,    6.84746e+00,    2.65475e+01
   1.05000e+03,    3.69103e+00,    6.81737e+00,    2.65828e+01
   1.06000e+03,    3.69648e+00,    6.78791e+00,    2.66178e+01
   1.07000e+03,    3.70196e+00,    6.75904e+00,    2.66525e+01
   1.08000e+03,    3.70746e+00,    6.73076e+00,    2.66870e+01
   1.09000e+03,    3.71297e+00,    6.70305e+00,    2.67212e+01
   1.10000e+03,    3.71850e+00,    6.67589e+00,    2.67551e+01
   1.11000e+03,    3.72405e+00,    6.64927e+00,    2.67888e+01
   1.12000e+03,    3.72960e+00,    6.62318e+00,    2.68222e+01
   1.13000e+03,    3.73516e+00,    6.59760e+00,    2.68554e+01
   1.14000e+03,    3.74073e+00,    6.57251e+00,    2.68883e+01
   1.15000e+03,    3.74630e+00,    6.54791e+00,    2.69210e+01
   1.16000e+03,    3.75188e+00,    6.52378e+00,    2.69535e+01
   1.17000e+03,    3.75746e+00,    6.50012e+00,    2.69857e+01
   1.18000e+03,    3.76303e+00,    6.47690e+00,    2.70177e+01
   1.19000e+03,    3.76861e+00,    6.45412e+00,    2.70495e+01
   1.20000e+03,    3.77418e+00,    6.43176e+00,    2.70811e+01
   1.21000e+03,    3.77974e+00,    6.40982e+00,    2.71124e+01
   1.22000e+03,    3.78530e+00,    6.38828e+00,    2.71435e+01
   1.23000e+03,    3.79085e+00,    6.36714e+00,    2.71745e+01
   1.24000e+03,    3.79638e+00,    6.34639e+00,    2.72052e+01
   1.25000e+03,    3.80191e+00,    6.32601e+00,    2.72357e+01
   1.26000e+03,    3.80742e+00,    6.30600e+00,    2.72660e+01
   1.27000e+03,    3.81292e+00,    6.28635e+00,    2.72961e+01
   1.28000e+03,    3.81841e+00,    6.26705e+00,    2.73261e+01
   1.29000e+03,    3.82388e+00,    6.24809e+00,    2.73558e+01
   1.30000e+03,    3.82933e+00,    6.22946e+00,    2.73853e+01
   1.31000e+03,    3.83476e+00,    6.21116e+00,    2.74147e+01
   1.32000e+03,    3.84018e+00,    6.19318e+00,    2.74439e+01
   1.33000e+03,    3.84557e+00,    6.17550e+00,    2.74729e+01
   1.34000e+03,    3.85094e+00,    6.15814e+00,    2.75017e+01
   1.35000e+03,    3.85630e+00,    6.14107e+00,    2.75304e+01
   1.36000e+03,    3.86163e+00,    6.12429e+00,    2.75588e+01
   1.37000e+03,    3.86693e+00,    6.10779e+00,    2.75872e+01
   1.38000e+03,    3.87221e+00,    6.09157e+00,    2.76153e+01
   1.39000e+03,    3.87747e+00,    6.07562e+00,    2.76433e+01
   1.40000e+03,    3.88270e+00,    6.05994e+00,    2.76711e+01
   1.41000e+03,    3.88791e+00,    6.04452e+00,    2.76987e+01
   1.42000e+03,    3.89309e+00,    6.02935e+00,    2.77262e+01
   1.43000e+03,    3.89825e+00,    6.01443e+00,    2.77536e+01
   1.44000e+03,    3.90337e+00,    5.99975e+00,    2.77808e+01
   1.45000e+03,    3.90847e+00,    5.98531e+00,    2.78078e+01
   1.46000e+03,    3.91354e+00,    5.97110e+00,    2.78347e+01
   1.47000e+03,    3.91858e+00,    5.95712e+00,    2.78614e+01
   1.48000e+03,    3.92360e+00,    5.94337e+00,    2.78880e+01
   1.49000e+03,    3.92858e+00,    5.92983e+00,    2.79144e+01
   1.50000e+03,    3.93354e+00,    5.91650e+00,    2.79407e+01
   1.51000e+03,    3.93846e+00,    5.90339e+00,    2.79669e+01
   1.52000e+03,    3.94336e+00,    5.89047e+00,    2.79929e+01
   1.53000e+03,    3.94822e+00,    5.87776e+00,    2.80188e+01
   1.54000e+03,    3.95306e+00,    5.86525e+00,    2.80445e+01
   1.55000e+03,    3.95786e+00,    5.85293e+00,    2.80701e+01
   1.56000e+03,    3.96263e+00,    5.84080e+00,    2.80956e+01
   1.57000e+03,    3.96738e+00,    5.82885e+00,    2.81209e+01
   1.58000e+03,    3.97209e+00,    5.81708e+00,    2.81461e+01
   1.59000e+03,    3.97677e+00,    5.80549e+00,    2.81712e+01
   1.60000e+03,    3.98142e+00,    5.79408e+00,    2.81961e+01
   1.61000e+03,    3.98604e+00,    5.78283e+00,    2.82209e+01
   1.62000e+03,    3.99063e+00,    5.77176e+00,    2.82456e+01
   1.63000e+03,    3.99518e+00,    5.76084e+00,    2.82702e+01
   1.64000e+03,    3.99971e+00,    5.75009e+00,    2.82947e+01
   1.65000e+03,    4.00420e+00,    5.73950e+00,    2.83190e+01
   1.66000e+03,    4.00866e+00,    5.72906e+00,    2.83432e+01
   1.67000e+03,    4.01309e+00,    5.71877e+00,    2.83673e+01
   1.68000e+03,    4.01749e+00,    5.70863e+00,    2.83913e+01
   1.69000e+03,    4.02186e+00,    5.69863e+00,    2.84151e+01
   1.70000e+03,    4.02620e+00,    5.68878e+00,    2.84389e+01
   1.71000e+03,    4.03051e+00,    5.67907e+00,    2.84625e+01
   1.72000e+03,    4.03478e+00,    5.66950e+00,    2.84860e+01
   1.73000e+03,    4.03903e+00,    5.66006e+00,    2.85094e+01
   1.74000e+03,    4.04324e+00,    5.65076e+00,    2.85327e+01
   1.75000e+03,    4.04743e+00,    5.64159e+00,    2.85559e+01
   1.76000e+03,    4.05158e+00,    5.63254e+00,    2.85790e+01
   1.77000e+03,    4.05570e+00,    5.62362e+00,    2.86019e+01
   1.78000e+03,    4.05979e+00,    5.61482e+00,    2.86248e+01
   1.79000e+03,    4.06386e+00,    5.60615e+00,    2.86475e+01
   1.80000e+03,    4.06789e+00,    5.59759e+00,    2.86702e+01
   1.81000e+03,    4.07189e+00,    5.58915e+00,    2.86927e+01
   1.82000e+03,    4.07586e+00,    5.58082e+00,    2.87152e+01
   1.83000e+03,    4.07981e+00,    5.57261e+00,    2.87375e+01
   1.84000e+03,    4.08372e+00,    5.56451e+00,    2.87598e+01
   1.85000e+03,    4.08761e+00,    5.55652e+00,    2.87819e+01
   1.86000e+03,    4.09146e+00,    5.54863e+00,    2.88040e+01
   1.87000e+03,    4.09529e+00,    5.54085e+00,    2.88259e+01
   1.88000e+03,    4.09909e+00,    5.53317e+00,    2.88478e+01
   1.89000e+03,    4.10286e+00,    5.52559e+00,    2.88695e+01
   1.90000e+03,    4.10660e+00,    5.51811e+00,    2.88912e+01
   1.91000e+03,    4.11031e+00,    5.51073e+00,    2.89127e+01
   1.92000e+03,    4.11400e+00,    5.50345e+00,    2.89342e+01
   1.93000e+03,    4.11766e+00,    5.49626e+00,    2.89556e+01
   1.94000e+03,    4.12129e+00,    5.48916e+00,    2.89769e+01
   1.95000e+03,    4.12489e+00,    5.48215e+00,    2.89981e+01
   1.96000e+03,    4.12847e+00,    5.47524e+00,    2.90192e+01
   1.97000e+03,    4.13202e+00,    5.46841e+00,    2.90402e+01
   1.98000e+03,    4.13554e+00,    5.46167e+00,    2.90611e+01
   1.99000e+03,    4.13903e+00,    5.45502e+00,    2.90820e+01
   2.00000e+03,    4.14250e+00,    5.44844e+00,    2.91027e+01
   2.01000e+03,    4.14595e+00,    5.44196e+00,    2.91234e+01
   2.02000e+03,    4.14937e+00,    5.43555e+00,    2.91440e+01
   2.03000e+03,    4.15276e+00,    5.42922e+00,    2.91645e+01
   2.04000e+03,    4.15613e+00,    5.42297e+00,    2.91849e+01
   2.05000e+03,    4.15947e+00,    5.41680e+00,    2.92052e+01
   2.06000e+03,    4.16278e+00,    5.41071e+00,    2.92255e+01
   2.07000e+03,    4.16608e+00,    5.40468e+00,    2.92457e+01
   2.08000e+03,    4.16934e+00,    5.39874e+00,    2.92657e+01
   2.09000e+03,    4.17259e+00,    5.39286e+00,    2.92857e+01
   2.10000e+03,    4.17581e+00,    5.38706e+00,    2.93057e+01
   2.11000e+03,    4.17900e+00,    5.38133e+00,    2.93255e+01
   2.12000e+03,    4.18217e+00,    5.37566e+00,    2.93453e+01
   2.13000e+03,    4.18532e+00,    5.37007e+00,    2.93650e+01
   2.14000e+03,    4.18845e+00,    5.36454e+00,    2.93846e+01
   2.15000e+03,    4.19155e+00,    5.35908e+00,    2.94041e+01
   2.16000e+03,    4.19463e+00,    5.35368e+00,    2.94236e+01
   2.17000e+03,    4.19768e+00,    5.34834e+00,    2.94430e+01
   2.18000e+03,    4.20072e+00,    5.34307e+00,    2.94623e+01
   2.19000e+03,    4.20373e+00,    5.33786e+00,    2.94815e+01
   2.20000e+03,    4.20672e+00,    5.33271e+00,    2.95007e+01
   2.21000e+03,    4.20969e+00,    5.32763e+00,    2.95197e+01
   2.22000e+03,    4.21263e+00,    5.32260e+00,    2.95387e+01
   2.23000e+03,    4.21556e+00,    5.31763e+00,    2.95577e+01
   2.24000e+03,    4.21846e+00,    5.31271e+00,    2.95766e+01
   2.25000e+03,    4.22135e+00,    5.30786e+00,    2.95954e+01
   2.26000e+03,    4.22421e+00,    5.30305e+00,    2.96141e+01
   2.27000e+03,    4.22705e+00,    5.29831e+00,    2.96327e+01
   2.28000e+03,    4.22987e+00,    5.29362e+00,    2.96513e+01
   2.29000e+03,    4.23268e+00,    5.28898e+00,    2.96698e+01
   2.30000e+03,    4.23546e+00,    5.28439e+00,    2.96883e+01
   2.31000e+03,    4.23822e+00,    5.27986e+00,    2.97067e+01
   2.32000e+03,    4.24096e+00,    5.27537e+00,    2.97250e+01
   2.33000e+03,    4.24369e+00,    5.27094e+00,    2.97432e+01
   2.34000e+03,    4.24639e+00,    5.26655e+00,    2.97614e+01
   2.35000e+03,    4.24908e+00,    5.26222e+00,    2.97795e+01
   2.36000e+03,    4.25174e+00,    5.25793e+00,    2.97976e+01
   2.37000e+03,    4.25439e+00,    5.25369e+00,    2.98156e+01
   2.38000e+03,    4.25702e+00,    5.24950e+00,    2.98335e+01
   2.39000e+03,    4.25963e+00,    5.24535e+00,    2.98513e+01
   2.40000e+03,    4.26223e+00,    5.24125e+00,    2.98691e+01
   2.41000e+03,    4.26481e+00,    5.23719e+00,    2.98868e+01
   2.42000e+03,    4.26736e+00,    5.23318e+00,    2.99045e+01
   2.43000e+03,    4.26991e+00,    5.22921e+00,    2.99221e+01
   2.44000e+03,    4.27243e+00,    5.22528e+00,    2.99397e+01
   2.45000e+03,    4.27494e+00,    5.22140e+00,    2.99571e+01
   2.46000e+03,    4.27743e+00,    5.21756e+00,    2.99746e+01
   2.47000e+03,    4.27990e+00,    5.21376e+00,    2.99919e+01
   2.48000e+03,    4.28236e+00,    5.21000e+00,    3.00092e+01
   2.49000e+03,    4.28480e+00,    5.20627e+00,    3.00264e+01
   2.50000e+03,    4.28722e+00,    5.20259e+00,    3.00436e+01
   2.51000e+03,    4.28963e+00,    5.19895e+00,    3.00607e+01
   2.52000e+03,    4.29203e+00,    5.19535e+00,    3.00778e+01
   2.53000e+03,    4.29440e+00,    5.19178e+00,    3.00948e+01
   2.54000e+03,    4.29677e+00,    5.18825e+00,    3.01118e+01
   2.55000e+03,    4.29911e+00,    5.18476e+00,    3.01286e+01
   2.56000e+03,    4.30144e+00,    5.18131e+00,    3.01455e+01
   2.57000e+03,    4.30376e+00,    5.17789e+00,    3.01622e+01
   2.58000e+03,    4.30606e+00,    5.17450e+00,    3.01790e+01
   2.59000e+03,    4.30835e+00,    5.17116e+00,    3.01956e+01
   2.60000e+03,    4.31062e+00,    5.16784e+00,    3.02122e+01
   2.61000e+03,    4.31288e+00,    5.16456e+00,    3.02288e+01
   2.62000e+03,    4.31513e+00,    5.16132e+00,    3.02453e+01
   2.63000e+03,    4.31736e+00,    5.15810e+00,    3.02617e+01
   2.64000e+03,    4.31957e+00,    5.15492e+00,    3.02781e+01
   2.65000e+03,    4.32178e+00,    5.15177e+00,    3.02944e+01
   2.66000e+03,    4.32397e+00,    5.14866e+00,    3.03107e+01
   2.67000e+03,    4.32614e+00,    5.14557e+00,    3.03270e+01
   2.68000e+03,    4.32830e+00,    5.14252e+00,    3.03431e+01
   2.69000e+03,    4.33045e+00,    5.13950e+00,    3.03593e+01
   2.70000e+03,    4.33259e+00,    5.13650e+00,    3.03753e+01
   2.71000e+03,    4.33471e+00,    5.13354e+00,    3.03914e+01
   2.72000e+03,    4.33683e+00,    5.13061e+00,    3.04073e+01
   2.73000e+03,    4.33892e+00,    5.12770e+00,    3.04232e+01
   2.74000e+03,    4.34101e+00,    5.12483e+00,    3.04391e+01
   2.75000e+03,    4.34308e+00,    5.12198e+00,    3.04549e+01
   2.76000e+03,    4.34515e+00,    5.11916e+00,    3.04707e+01
   2.77000e+03,    4.34720e+00,    5.11637e+00,    3.04864e+01
   2.78000e+03,    4.34923e+00,    5.11361e+00,    3.05021e+01
   2.79000e+03,    4.35126e+00,    5.11087e+00,    3.05177e+01
   2.80000e+03,    4.35327e+00,    5.10817e+00,    3.05333e+01
   2.81000e+03,    4.35528e+00,    5.10548e+00,    3.05488e+01
   2.82000e+03,    4.35727e+00,    5.10283e+00,    3.05643e+01
   2.83000e+03,    4.35925e+00,    5.10020e+00,    3.05797e+01
   2.84000e+03,    4.36122e+00,    5.09759e+00,    3.05951e+01
   2.85000e+03,    4.36318e+00,    5.09501e+00,    3.06104e+01
   2.86000e+03,    4.36512e+00,    5.09245e+00,    3.06257e+01
   2.87000e+03,    4.36706e+00,    5.08992e+00,    3.06409e+01
   2.88000e+03,    4.36899e+00,    5.08742e+00,    3.06561e+01
   2.89000e+03,    4.37090e+00,    5.08493e+00,    3.06713e+01
   2.90000e+03,    4.37281e+00,    5.08247e+00,    3.06864e+01
   2.91000e+03,    4.37470e+00,    5.08004e+00,    3.07014e+01
   2.92000e+03,    4.37659e+00,    5.07763e+00,    3.07165e+01
   2.93000e+03,    4.37846e+00,    5.07524e+00,    3.07314e+01
   2.94000e+03,    4.38033e+00,    5.07287e+00,    3.07463e+01
   2.95000e+03,    4.38218e+00,    5.07053e+00,    3.07612e+01
   2.96000e+03,    4.38403e+00,    5.06820e+00,    3.07760e+01
   2.97000e+03,    4.38586e+00,    5.06590e+00,    3.07908e+01
   2.98000e+03,    4.38769e+00,    5.06362e+00,    3.08056e+01
   2.99000e+03,    4.38950e+00,    5.06137e+00,    3.08203e+01
   3.00000e+03,    4.39131e+00,    5.05913e+00,    3.08349e+01
   3.01000e+03,    4.39311e+00,    5.05691e+00,    3.08496e+01
   3.02000e+03,    4.39490e+00,    5.05472e+00,    3.08641e+01
   3.03000e+03,    4.39667e+00,    5.05254e+00,    3.08787e+01
   3.04000e+03,    4.39845e+00,    5.05039e+00,    3.08932e+01
   3.05000e+03,    4.40021e+00,    5.04826e+00,    3.09076e+01
   3.06000e+03,    4.40196e+00,    5.04614e+00,    3.09220e+01
   3.07000e+03,    4.40370e+00,    5.04405e+00,    3.09364e+01
   3.08000e+03,    4.40544e+00,    5.04197e+00,    3.09507e+01
   3.09000e+03,    4.40717e+00,    5.03991e+00,    3.09650e+01
   3.10000e+03,    4.40888e+00,    5.03787e+00,    3.09792e+01
   3.11000e+03,    4.41059e+00,    5.03585e+00,    3.09934e+01
   3.12000e+03,    4.41230e+00,    5.03385e+00,    3.10076e+01
   3.13000e+03,    4.41399e+00,    5.03187e+00,    3.10217e+01
   3.14000e+03,    4.41568e+00,    5.02990e+00,    3.10358e+01
   3.15000e+03,    4.41735e+00,    5.02796e+00,    3.10498e+01
   3.16000e+03,    4.41902e+00,    5.02603e+00,    3.10638e+01
   3.17000e+03,    4.42068e+00,    5.02412e+00,    3.10778e+01
   3.18000e+03,    4.42234e+00,    5.02222e+00,    3.10917e+01
   3.19000e+03,    4.42398e+00,    5.02034e+00,    3.11056e+01
   3.20000e+03,    4.42562e+00,    5.01848e+00,    3.11195e+01
   3.21000e+03,    4.42725e+00,    5.01664e+00,    3.11333e+01
   3.22000e+03,    4.42888e+00,    5.01481e+00,    3.11470e+01
   3.23000e+03,    4.43049e+00,    5.01300e+00,    3.11608e+01
   3.24000e+03,    4.43210e+00,    5.01120e+00,    3.11745e+01
   3.25000e+03,    4.43370e+00,    5.00942e+00,    3.11881e+01
   3.26000e+03,    4.43530e+00,    5.00766e+00,    3.12018e+01
   3.27000e+03,    4.43689e+00,    5.00591e+00,    3.12154e+01
   3.28000e+03,    4.43847e+00,    5.00418e+00,    3.12289e+01
   3.29000e+03,    4.44004e+00,    5.00246e+00,    3.12424e+01
   3.30000e+03,    4.44161e+00,    5.00076e+00,    3.12559e+01
   3.31000e+03,    4.44316e+00,    4.99907e+00,    3.12693e+01
   3.32000e+03,    4.44472e+00,    4.99740e+00,    3.12827e+01
   3.33000e+03,    4.44626e+00,    4.99574e+00,    3.12961e+01
   3.34000e+03,    4.44780e+00,    4.99410e+00,    3.13094e+01
   3.35000e+03,    4.44933e+00,    4.99247e+00,    3.13227e+01
   3.36000e+03,    4.45086e+00,    4.99086e+00,    3.13360e+01
   3.37000e+03,    4.45238e+00,    4.98926e+00,    3.13492e+01
   3.38000e+03,    4.45389e+00,    4.98767e+00,    3.13624e+01
   3.39000e+03,    4.45540e+00,    4.98610e+00,    3.13756e+01
   3.40000e+03,    4.45690e+00,    4.98454e+00,    3.13887e+01
   3.41000e+03,    4.45839e+00,    4.98300e+00,    3.14018e+01
   3.42000e+03,    4.45988e+00,    4.98146e+00,    3.14149e+01
   3.43000e+03,    4.46136e+00,    4.97995e+00,    3.14279e+01
   3.44000e+03,    4.46283e+00,    4.97844e+00,    3.14409e+01
   3.45000e+03,    4.46430e+00,    4.97695e+00,    3.14538e+01
   3.46000e+03,    4.46576e+00,    4.97547e+00,    3.14668e+01
   3.47000e+03,    4.46722e+00,    4.97400e+00,    3.14797e+01
   3.48000e+03,    4.46867e+00,    4.97255e+00,    3.14925e+01
   3.49000e+03,    4.47011e+00,    4.97111e+00,    3.15053e+01
   3.50000e+03,    4.47155e+00,    4.96968e+00,    3.15181e+01
   3.51000e+03,    4.47298e+00,    4.96826e+00,    3.15309e+01
   3.52000e+03,    4.47441e+00,    4.96685e+00,    3.15436e+01
   3.53000e+03,    4.47583e+00,    4.96546e+00,    3.15563e+01
   3.54000e+03,    4.47724e+00,    4.96408e+00,    3.15690e+01
   3.55000e+03,    4.47865e+00,    4.96271e+00,    3.15816e+01
   3.56000e+03,    4.48005e+00,    4.96135e+00,    3.15942e+01
   3.57000e+03,    4.48145e+00,    4.96001e+00,    3.16068e+01
   3.58000e+03,    4.48284e+00,    4.95867e+00,    3.16193e+01
   3.59000e+03,    4.48423e+00,    4.95735e+00,    3.16318e+01
   3.60000e+03,    4.48561e+00,    4.95604e+00,    3.16443e+01
   3.61000e+03,    4.48698e+00,    4.95473e+00,    3.16567e+01
   3.62000e+03,    4.48835e+00,    4.95344e+00,    3.16692e+01
   3.63000e+03,    4.48971e+00,    4.95216e+00,    3.16815e+01
   3.64000e+03,    4.49107e+00,    4.95090e+00,    3.16939e+01
   3.65000e+03,    4.49243e+00,    4.94964e+00,    3.17062e+01
   3.66000e+03,    4.49377e+00,    4.94839e+00,    3.17185e+01
   3.67000e+03,    4.49511e+00,    4.94715e+00,    3.17308e+01
   3.68000e+03,    4.49645e+00,    4.94593e+00,    3.17430e+01
   3.69000e+03,    4.49778e+00,    4.94471e+00,    3.17552e+01
   3.70000e+03,    4.49911e+00,    4.94350e+00,    3.17674e+01
   3.71000e+03,    4.50043e+00,    4.94231e+00,    3.17795e+01
   3.72000e+03,    4.50174e+00,    4.94112e+00,    3.17916e+01
   3.73000e+03,    4.50305e+00,    4.93995e+00,    3.18037e+01
   3.74000e+03,    4.50436e+00,    4.93878e+00,    3.18158e+01
   3.75000e+03,    4.50565e+00,    4.93762e+00,    3.18278e+01
   3.76000e+03,    4.50695e+00,    4.93648e+00,    3.18398e+01
   3.77000e+03,    4.50824e+00,    4.93534e+00,    3.18518e+01
   3.78000e+03,    4.50952e+00,    4.93421e+00,    3.18637e+01
   3.79000e+03,    4.51080e+00,    4.93309e+00,    3.18756e+01
   3.80000e+03,    4.51207e+00,    4.93198e+00,    3.18875e+01
   3.81000e+03,    4.51334e+00,    4.93088e+00,    3.18994e+01
   3.82000e+03,    4.51460e+00,    4.92979e+00,    3.19112e+01
   3.83000e+03,    4.51586e+00,    4.92871e+00,    3.19230e+01
   3.84000e+03,    4.51711e+00,    4.92763e+00,    3.19348e+01
   3.85000e+03,    4.51836e+00,    4.92657e+00,    3.19466e+01
   3.86000e+03,    4.51960e+00,    4.92551e+00,    3.19583e+01
   3.87000e+03,    4.52083e+00,    4.92447e+00,    3.19700e+01
   3.88000e+03,    4.52206e+00,    4.92343e+00,    3.19816e+01
   3.89000e+03,    4.52329e+00,    4.92240e+00,    3.19933e+01
   3.90000e+03,    4.52451e+00,    4.92138e+00,    3.20049e+01
   3.91000e+03,    4.52573e+00,    4.92036e+00,    3.20165e+01
   3.92000e+03,    4.52694e+00,    4.91936e+00,    3.20281e+01
   3.93000e+03,    4.52814e+00,    4.91836e+00,    3.20396e+01
   3.94000e+03,    4.52934e+00,    4.91737e+00,    3.20511e+01
   3.95000e+03,    4.53054e+00,    4.91639e+00,    3.20626e+01
   3.96000e+03,    4.53173e+00,    4.91542e+00,    3.20740e+01
