# Cantera Thermodynamics
# Mechanism diatomic
# Computation done on 12-Feb-2020 07:55:57
# Species CH(A)
# Standard state T =    2.98150e+02 (K) P =    1.01325e+05 (Pa)
# C_P           2.91748e+01 (J/K mol)
# H             5.97334e+05 (J/mol)
# S             1.83036e+02 (J/K mol)
# C_P/R         3.50893e+00
# H/RT          2.40962e+02
# S/R           2.20141e+01
#     T            C_P/R           H/RT            S/R
   9.10000e+02,    3.80286e+00,    8.13730e+01,    2.60101e+01
   9.20000e+02,    3.81148e+00,    8.05299e+01,    2.60517e+01
   9.30000e+02,    3.82013e+00,    7.97050e+01,    2.60930e+01
   9.40000e+02,    3.82881e+00,    7.88978e+01,    2.61339e+01
   9.50000e+02,    3.83752e+00,    7.81076e+01,    2.61744e+01
   9.60000e+02,    3.84626e+00,    7.73340e+01,    2.62147e+01
   9.70000e+02,    3.85501e+00,    7.65765e+01,    2.62546e+01
   9.80000e+02,    3.86379e+00,    7.58345e+01,    2.62941e+01
   9.90000e+02,    3.87258e+00,    7.51075e+01,    2.63334e+01
   1.00000e+03,    3.88138e+00,    7.43952e+01,    2.63724e+01
   1.01000e+03,    3.88921e+00,    7.36971e+01,    2.64110e+01
   1.02000e+03,    3.89720e+00,    7.30128e+01,    2.64494e+01
   1.03000e+03,    3.90534e+00,    7.23418e+01,    2.64875e+01
   1.04000e+03,    3.91361e+00,    7.16838e+01,    2.65252e+01
   1.05000e+03,    3.92200e+00,    7.10384e+01,    2.65627e+01
   1.06000e+03,    3.93051e+00,    7.04053e+01,    2.65999e+01
   1.07000e+03,    3.93910e+00,    6.97840e+01,    2.66369e+01
   1.08000e+03,    3.94779e+00,    6.91744e+01,    2.66736e+01
   1.09000e+03,    3.95655e+00,    6.85760e+01,    2.67100e+01
   1.10000e+03,    3.96538e+00,    6.79886e+01,    2.67462e+01
   1.11000e+03,    3.97426e+00,    6.74119e+01,    2.67821e+01
   1.12000e+03,    3.98319e+00,    6.68455e+01,    2.68178e+01
   1.13000e+03,    3.99216e+00,    6.62892e+01,    2.68532e+01
   1.14000e+03,    4.00117e+00,    6.57428e+01,    2.68884e+01
   1.15000e+03,    4.01020e+00,    6.52060e+01,    2.69234e+01
   1.16000e+03,    4.01925e+00,    6.46785e+01,    2.69582e+01
   1.17000e+03,    4.02831e+00,    6.41600e+01,    2.69927e+01
   1.18000e+03,    4.03738e+00,    6.36505e+01,    2.70270e+01
   1.19000e+03,    4.04646e+00,    6.31496e+01,    2.70612e+01
   1.20000e+03,    4.05553e+00,    6.26571e+01,    2.70951e+01
   1.21000e+03,    4.06460e+00,    6.21728e+01,    2.71287e+01
   1.22000e+03,    4.07366e+00,    6.16966e+01,    2.71622e+01
   1.23000e+03,    4.08270e+00,    6.12281e+01,    2.71955e+01
   1.24000e+03,    4.09173e+00,    6.07673e+01,    2.72286e+01
   1.25000e+03,    4.10073e+00,    6.03139e+01,    2.72615e+01
   1.26000e+03,    4.10971e+00,    5.98678e+01,    2.72942e+01
   1.27000e+03,    4.11866e+00,    5.94288e+01,    2.73268e+01
   1.28000e+03,    4.12758e+00,    5.89968e+01,    2.73591e+01
   1.29000e+03,    4.13647e+00,    5.85714e+01,    2.73913e+01
   1.30000e+03,    4.14532e+00,    5.81527e+01,    2.74232e+01
   1.31000e+03,    4.15413e+00,    5.77405e+01,    2.74550e+01
   1.32000e+03,    4.16291e+00,    5.73346e+01,    2.74867e+01
   1.33000e+03,    4.17164e+00,    5.69348e+01,    2.75181e+01
   1.34000e+03,    4.18033e+00,    5.65411e+01,    2.75494e+01
   1.35000e+03,    4.18898e+00,    5.61533e+01,    2.75805e+01
   1.36000e+03,    4.19758e+00,    5.57712e+01,    2.76114e+01
   1.37000e+03,    4.20613e+00,    5.53948e+01,    2.76422e+01
   1.38000e+03,    4.21464e+00,    5.50239e+01,    2.76728e+01
   1.39000e+03,    4.22309e+00,    5.46584e+01,    2.77033e+01
   1.40000e+03,    4.23150e+00,    5.42982e+01,    2.77336e+01
   1.41000e+03,    4.23985e+00,    5.39431e+01,    2.77638e+01
   1.42000e+03,    4.24815e+00,    5.35931e+01,    2.77938e+01
   1.43000e+03,    4.25640e+00,    5.32481e+01,    2.78236e+01
   1.44000e+03,    4.26459e+00,    5.29079e+01,    2.78533e+01
   1.45000e+03,    4.27273e+00,    5.25725e+01,    2.78828e+01
   1.46000e+03,    4.28081e+00,    5.22417e+01,    2.79122e+01
   1.47000e+03,    4.28884e+00,    5.19154e+01,    2.79415e+01
   1.48000e+03,    4.29682e+00,    5.15937e+01,    2.79706e+01
   1.49000e+03,    4.30473e+00,    5.12763e+01,    2.79995e+01
   1.50000e+03,    4.31259e+00,    5.09631e+01,    2.80284e+01
   1.51000e+03,    4.32040e+00,    5.06542e+01,    2.80570e+01
   1.52000e+03,    4.32814e+00,    5.03494e+01,    2.80856e+01
   1.53000e+03,    4.33583e+00,    5.00486e+01,    2.81140e+01
   1.54000e+03,    4.34347e+00,    4.97518e+01,    2.81423e+01
   1.55000e+03,    4.35104e+00,    4.94589e+01,    2.81704e+01
   1.56000e+03,    4.35856e+00,    4.91698e+01,    2.81984e+01
   1.57000e+03,    4.36602e+00,    4.88844e+01,    2.82263e+01
   1.58000e+03,    4.37342e+00,    4.86026e+01,    2.82540e+01
   1.59000e+03,    4.38077e+00,    4.83245e+01,    2.82816e+01
   1.60000e+03,    4.38806e+00,    4.80499e+01,    2.83091e+01
   1.61000e+03,    4.39529e+00,    4.77787e+01,    2.83365e+01
   1.62000e+03,    4.40247e+00,    4.75109e+01,    2.83637e+01
   1.63000e+03,    4.40959e+00,    4.72465e+01,    2.83908e+01
   1.64000e+03,    4.41665e+00,    4.69853e+01,    2.84178e+01
   1.65000e+03,    4.42366e+00,    4.67273e+01,    2.84447e+01
   1.66000e+03,    4.43061e+00,    4.64725e+01,    2.84714e+01
   1.67000e+03,    4.43750e+00,    4.62208e+01,    2.84981e+01
   1.68000e+03,    4.44434e+00,    4.59721e+01,    2.85246e+01
   1.69000e+03,    4.45112e+00,    4.57264e+01,    2.85510e+01
   1.70000e+03,    4.45785e+00,    4.54836e+01,    2.85773e+01
   1.71000e+03,    4.46452e+00,    4.52437e+01,    2.86034e+01
   1.72000e+03,    4.47114e+00,    4.50066e+01,    2.86295e+01
   1.73000e+03,    4.47771e+00,    4.47723e+01,    2.86554e+01
   1.74000e+03,    4.48422e+00,    4.45408e+01,    2.86813e+01
   1.75000e+03,    4.49068e+00,    4.43119e+01,    2.87070e+01
   1.76000e+03,    4.49708e+00,    4.40857e+01,    2.87326e+01
   1.77000e+03,    4.50343e+00,    4.38620e+01,    2.87581e+01
   1.78000e+03,    4.50973e+00,    4.36409e+01,    2.87835e+01
   1.79000e+03,    4.51598e+00,    4.34223e+01,    2.88087e+01
   1.80000e+03,    4.52218e+00,    4.32062e+01,    2.88339e+01
   1.81000e+03,    4.52832e+00,    4.29925e+01,    2.88590e+01
   1.82000e+03,    4.53441e+00,    4.27812e+01,    2.88840e+01
   1.83000e+03,    4.54046e+00,    4.25722e+01,    2.89088e+01
   1.84000e+03,    4.54645e+00,    4.23655e+01,    2.89336e+01
   1.85000e+03,    4.55239e+00,    4.21611e+01,    2.89582e+01
   1.86000e+03,    4.55828e+00,    4.19589e+01,    2.89828e+01
   1.87000e+03,    4.56413e+00,    4.17589e+01,    2.90072e+01
   1.88000e+03,    4.56992e+00,    4.15611e+01,    2.90316e+01
   1.89000e+03,    4.57567e+00,    4.13654e+01,    2.90559e+01
   1.90000e+03,    4.58137e+00,    4.11718e+01,    2.90800e+01
   1.91000e+03,    4.58702e+00,    4.09802e+01,    2.91041e+01
   1.92000e+03,    4.59262e+00,    4.07907e+01,    2.91281e+01
   1.93000e+03,    4.59818e+00,    4.06032e+01,    2.91519e+01
   1.94000e+03,    4.60369e+00,    4.04176e+01,    2.91757e+01
   1.95000e+03,    4.60916e+00,    4.02339e+01,    2.91994e+01
   1.96000e+03,    4.61458e+00,    4.00522e+01,    2.92230e+01
   1.97000e+03,    4.61995e+00,    3.98723e+01,    2.92465e+01
   1.98000e+03,    4.62528e+00,    3.96943e+01,    2.92699e+01
   1.99000e+03,    4.63056e+00,    3.95181e+01,    2.92932e+01
   2.00000e+03,    4.63581e+00,    3.93436e+01,    2.93164e+01
   2.01000e+03,    4.64100e+00,    3.91710e+01,    2.93396e+01
   2.02000e+03,    4.64616e+00,    3.90001e+01,    2.93626e+01
   2.03000e+03,    4.65127e+00,    3.88308e+01,    2.93856e+01
   2.04000e+03,    4.65634e+00,    3.86633e+01,    2.94084e+01
   2.05000e+03,    4.66136e+00,    3.84974e+01,    2.94312e+01
   2.06000e+03,    4.66635e+00,    3.83332e+01,    2.94539e+01
   2.07000e+03,    4.67129e+00,    3.81706e+01,    2.94765e+01
   2.08000e+03,    4.67619e+00,    3.80095e+01,    2.94990e+01
   2.09000e+03,    4.68106e+00,    3.78500e+01,    2.95215e+01
   2.10000e+03,    4.68588e+00,    3.76921e+01,    2.95438e+01
   2.11000e+03,    4.69066e+00,    3.75357e+01,    2.95661e+01
   2.12000e+03,    4.69540e+00,    3.73808e+01,    2.95883e+01
   2.13000e+03,    4.70010e+00,    3.72273e+01,    2.96104e+01
   2.14000e+03,    4.70477e+00,    3.70753e+01,    2.96324e+01
   2.15000e+03,    4.70939e+00,    3.69248e+01,    2.96544e+01
   2.16000e+03,    4.71398e+00,    3.67757e+01,    2.96762e+01
   2.17000e+03,    4.71853e+00,    3.66279e+01,    2.96980e+01
   2.18000e+03,    4.72304e+00,    3.64815e+01,    2.97197e+01
   2.19000e+03,    4.72752e+00,    3.63365e+01,    2.97414e+01
   2.20000e+03,    4.73196e+00,    3.61929e+01,    2.97629e+01
   2.21000e+03,    4.73636e+00,    3.60505e+01,    2.97844e+01
   2.22000e+03,    4.74072e+00,    3.59095e+01,    2.98058e+01
   2.23000e+03,    4.74505e+00,    3.57697e+01,    2.98271e+01
   2.24000e+03,    4.74935e+00,    3.56312e+01,    2.98483e+01
   2.25000e+03,    4.75361e+00,    3.54940e+01,    2.98695e+01
   2.26000e+03,    4.75783e+00,    3.53580e+01,    2.98906e+01
   2.27000e+03,    4.76202e+00,    3.52232e+01,    2.99116e+01
   2.28000e+03,    4.76618e+00,    3.50896e+01,    2.99325e+01
   2.29000e+03,    4.77030e+00,    3.49572e+01,    2.99534e+01
   2.30000e+03,    4.77439e+00,    3.48259e+01,    2.99742e+01
