# Statistical Thermodynamics
# Computation done on 12-Feb-2020 07:55:57
# Species CH(A)
# Standard state T =    2.98150e+02 (K) P =    1.01325e+05 (Pa)
# C_P           2.91554e+01 (J/K mol)
# H             8.71542e+05 (J/mol)
# S             1.82708e+02 (J/K mol)
# C_P/R         3.50659e+00
# H/RT          3.51576e+02
# S/R           2.19747e+01
#     T            C_P/R           H/RT            S/R
   9.20000e+02,    3.79894e+00,    1.16376e+02,    2.60101e+01
   9.30000e+02,    3.80664e+00,    1.15165e+02,    2.60512e+01
   9.40000e+02,    3.81433e+00,    1.13981e+02,    2.60919e+01
   9.50000e+02,    3.82200e+00,    1.12821e+02,    2.61323e+01
   9.60000e+02,    3.82966e+00,    1.11686e+02,    2.61724e+01
   9.70000e+02,    3.83731e+00,    1.10574e+02,    2.62121e+01
   9.80000e+02,    3.84493e+00,    1.09485e+02,    2.62515e+01
   9.90000e+02,    3.85253e+00,    1.08418e+02,    2.62906e+01
   1.00000e+03,    3.86011e+00,    1.07372e+02,    2.63294e+01
   1.01000e+03,    3.86766e+00,    1.06347e+02,    2.63678e+01
   1.02000e+03,    3.87518e+00,    1.05342e+02,    2.64059e+01
   1.03000e+03,    3.88267e+00,    1.04357e+02,    2.64438e+01
   1.04000e+03,    3.89013e+00,    1.03391e+02,    2.64813e+01
   1.05000e+03,    3.89755e+00,    1.02444e+02,    2.65186e+01
   1.06000e+03,    3.90494e+00,    1.01514e+02,    2.65556e+01
   1.07000e+03,    3.91229e+00,    1.00602e+02,    2.65923e+01
   1.08000e+03,    3.91960e+00,    9.97066e+01,    2.66287e+01
   1.09000e+03,    3.92687e+00,    9.88279e+01,    2.66649e+01
   1.10000e+03,    3.93410e+00,    9.79652e+01,    2.67008e+01
   1.11000e+03,    3.94129e+00,    9.71181e+01,    2.67364e+01
   1.12000e+03,    3.94843e+00,    9.62862e+01,    2.67718e+01
   1.13000e+03,    3.95553e+00,    9.54690e+01,    2.68069e+01
   1.14000e+03,    3.96258e+00,    9.46663e+01,    2.68418e+01
   1.15000e+03,    3.96959e+00,    9.38776e+01,    2.68764e+01
   1.16000e+03,    3.97655e+00,    9.31026e+01,    2.69108e+01
   1.17000e+03,    3.98346e+00,    9.23409e+01,    2.69450e+01
   1.18000e+03,    3.99032e+00,    9.15921e+01,    2.69789e+01
   1.19000e+03,    3.99714e+00,    9.08560e+01,    2.70126e+01
   1.20000e+03,    4.00391e+00,    9.01322e+01,    2.70461e+01
   1.21000e+03,    4.01062e+00,    8.94204e+01,    2.70794e+01
   1.22000e+03,    4.01729e+00,    8.87204e+01,    2.71124e+01
   1.23000e+03,    4.02391e+00,    8.80317e+01,    2.71452e+01
   1.24000e+03,    4.03047e+00,    8.73543e+01,    2.71778e+01
   1.25000e+03,    4.03699e+00,    8.66877e+01,    2.72102e+01
   1.26000e+03,    4.04346e+00,    8.60318e+01,    2.72424e+01
   1.27000e+03,    4.04987e+00,    8.53862e+01,    2.72744e+01
   1.28000e+03,    4.05623e+00,    8.47508e+01,    2.73062e+01
   1.29000e+03,    4.06255e+00,    8.41253e+01,    2.73378e+01
   1.30000e+03,    4.06881e+00,    8.35095e+01,    2.73692e+01
   1.31000e+03,    4.07502e+00,    8.29031e+01,    2.74004e+01
   1.32000e+03,    4.08118e+00,    8.23059e+01,    2.74314e+01
   1.33000e+03,    4.08728e+00,    8.17178e+01,    2.74622e+01
   1.34000e+03,    4.09334e+00,    8.11385e+01,    2.74929e+01
   1.35000e+03,    4.09934e+00,    8.05678e+01,    2.75233e+01
   1.36000e+03,    4.10529e+00,    8.00055e+01,    2.75536e+01
   1.37000e+03,    4.11119e+00,    7.94515e+01,    2.75837e+01
   1.38000e+03,    4.11704e+00,    7.89056e+01,    2.76136e+01
   1.39000e+03,    4.12284e+00,    7.83676e+01,    2.76434e+01
   1.40000e+03,    4.12859e+00,    7.78373e+01,    2.76729e+01
   1.41000e+03,    4.13428e+00,    7.73146e+01,    2.77023e+01
   1.42000e+03,    4.13993e+00,    7.67992e+01,    2.77316e+01
   1.43000e+03,    4.14552e+00,    7.62911e+01,    2.77606e+01
   1.44000e+03,    4.15106e+00,    7.57901e+01,    2.77896e+01
   1.45000e+03,    4.15655e+00,    7.52961e+01,    2.78183e+01
   1.46000e+03,    4.16199e+00,    7.48089e+01,    2.78469e+01
   1.47000e+03,    4.16738e+00,    7.43283e+01,    2.78753e+01
   1.48000e+03,    4.17272e+00,    7.38542e+01,    2.79036e+01
   1.49000e+03,    4.17801e+00,    7.33866e+01,    2.79317e+01
   1.50000e+03,    4.18325e+00,    7.29252e+01,    2.79597e+01
   1.51000e+03,    4.18843e+00,    7.24700e+01,    2.79875e+01
   1.52000e+03,    4.19357e+00,    7.20208e+01,    2.80151e+01
   1.53000e+03,    4.19865e+00,    7.15775e+01,    2.80427e+01
   1.54000e+03,    4.20369e+00,    7.11400e+01,    2.80700e+01
   1.55000e+03,    4.20867e+00,    7.07082e+01,    2.80972e+01
   1.56000e+03,    4.21361e+00,    7.02819e+01,    2.81243e+01
   1.57000e+03,    4.21849e+00,    6.98611e+01,    2.81513e+01
   1.58000e+03,    4.22333e+00,    6.94457e+01,    2.81781e+01
   1.59000e+03,    4.22811e+00,    6.90355e+01,    2.82047e+01
   1.60000e+03,    4.23284e+00,    6.86304e+01,    2.82313e+01
   1.61000e+03,    4.23752e+00,    6.82305e+01,    2.82576e+01
   1.62000e+03,    4.24216e+00,    6.78355e+01,    2.82839e+01
   1.63000e+03,    4.24674e+00,    6.74453e+01,    2.83100e+01
   1.64000e+03,    4.25127e+00,    6.70600e+01,    2.83360e+01
   1.65000e+03,    4.25575e+00,    6.66793e+01,    2.83619e+01
   1.66000e+03,    4.26018e+00,    6.63033e+01,    2.83876e+01
   1.67000e+03,    4.26456e+00,    6.59318e+01,    2.84132e+01
   1.68000e+03,    4.26890e+00,    6.55648e+01,    2.84387e+01
   1.69000e+03,    4.27318e+00,    6.52021e+01,    2.84640e+01
   1.70000e+03,    4.27740e+00,    6.48437e+01,    2.84892e+01
   1.71000e+03,    4.28158e+00,    6.44895e+01,    2.85143e+01
   1.72000e+03,    4.28571e+00,    6.41395e+01,    2.85393e+01
   1.73000e+03,    4.28979e+00,    6.37935e+01,    2.85642e+01
   1.74000e+03,    4.29381e+00,    6.34515e+01,    2.85889e+01
   1.75000e+03,    4.29779e+00,    6.31135e+01,    2.86135e+01
   1.76000e+03,    4.30171e+00,    6.27793e+01,    2.86380e+01
   1.77000e+03,    4.30559e+00,    6.24490e+01,    2.86624e+01
   1.78000e+03,    4.30941e+00,    6.21223e+01,    2.86867e+01
   1.79000e+03,    4.31318e+00,    6.17994e+01,    2.87108e+01
   1.80000e+03,    4.31690e+00,    6.14800e+01,    2.87349e+01
   1.81000e+03,    4.32057e+00,    6.11642e+01,    2.87588e+01
   1.82000e+03,    4.32418e+00,    6.08519e+01,    2.87826e+01
   1.83000e+03,    4.32775e+00,    6.05430e+01,    2.88063e+01
   1.84000e+03,    4.33126e+00,    6.02375e+01,    2.88299e+01
   1.85000e+03,    4.33472e+00,    5.99353e+01,    2.88534e+01
   1.86000e+03,    4.33813e+00,    5.96364e+01,    2.88768e+01
   1.87000e+03,    4.34148e+00,    5.93407e+01,    2.89000e+01
   1.88000e+03,    4.34479e+00,    5.90481e+01,    2.89232e+01
   1.89000e+03,    4.34804e+00,    5.87587e+01,    2.89463e+01
   1.90000e+03,    4.35124e+00,    5.84723e+01,    2.89692e+01
   1.91000e+03,    4.35438e+00,    5.81890e+01,    2.89921e+01
   1.92000e+03,    4.35747e+00,    5.79086e+01,    2.90148e+01
   1.93000e+03,    4.36051e+00,    5.76312e+01,    2.90374e+01
   1.94000e+03,    4.36350e+00,    5.73566e+01,    2.90600e+01
   1.95000e+03,    4.36643e+00,    5.70848e+01,    2.90824e+01
   1.96000e+03,    4.36931e+00,    5.68159e+01,    2.91048e+01
   1.97000e+03,    4.37214e+00,    5.65496e+01,    2.91270e+01
   1.98000e+03,    4.37491e+00,    5.62861e+01,    2.91492e+01
   1.99000e+03,    4.37763e+00,    5.60253e+01,    2.91712e+01
   2.00000e+03,    4.38029e+00,    5.57670e+01,    2.91932e+01
   2.01000e+03,    4.38290e+00,    5.55114e+01,    2.92150e+01
   2.02000e+03,    4.38546e+00,    5.52583e+01,    2.92368e+01
   2.03000e+03,    4.38796e+00,    5.50077e+01,    2.92584e+01
   2.04000e+03,    4.39041e+00,    5.47596e+01,    2.92800e+01
   2.05000e+03,    4.39280e+00,    5.45139e+01,    2.93015e+01
   2.06000e+03,    4.39514e+00,    5.42706e+01,    2.93229e+01
   2.07000e+03,    4.39743e+00,    5.40296e+01,    2.93441e+01
   2.08000e+03,    4.39966e+00,    5.37910e+01,    2.93653e+01
   2.09000e+03,    4.40183e+00,    5.35547e+01,    2.93865e+01
   2.10000e+03,    4.40395e+00,    5.33206e+01,    2.94075e+01
   2.11000e+03,    4.40601e+00,    5.30888e+01,    2.94284e+01
   2.12000e+03,    4.40802e+00,    5.28592e+01,    2.94492e+01
   2.13000e+03,    4.40998e+00,    5.26317e+01,    2.94700e+01
   2.14000e+03,    4.41188e+00,    5.24064e+01,    2.94906e+01
   2.15000e+03,    4.41372e+00,    5.21832e+01,    2.95112e+01
